,fname,path,age,gender,label
509,mask5.jpg,001765_male_Asian_58,58,male,1
510,normal.jpg,001765_male_Asian_58,58,male,13
511,incorrect_mask.jpg,001766_female_Asian_53,53,female,10
512,mask1.jpg,001766_female_Asian_53,53,female,4
513,mask2.jpg,001766_female_Asian_53,53,female,4
514,mask3.jpg,001766_female_Asian_53,53,female,4
515,mask4.jpg,001766_female_Asian_53,53,female,4
516,mask5.jpg,001766_female_Asian_53,53,female,4
517,normal.jpg,001766_female_Asian_53,53,female,16
518,incorrect_mask.jpg,001767_female_Asian_50,50,female,10
519,mask1.jpg,001767_female_Asian_50,50,female,4
520,mask2.jpg,001767_female_Asian_50,50,female,4
521,mask3.jpg,001767_female_Asian_50,50,female,4
522,mask4.jpg,001767_female_Asian_50,50,female,4
523,mask5.jpg,001767_female_Asian_50,50,female,4
524,normal.jpg,001767_female_Asian_50,50,female,16
525,incorrect_mask.jpg,001769_male_Asian_51,51,male,7
526,mask1.jpg,001769_male_Asian_51,51,male,1
527,mask2.jpg,001769_male_Asian_51,51,male,1
528,mask3.jpg,001769_male_Asian_51,51,male,1
529,mask4.jpg,001769_male_Asian_51,51,male,1
530,mask5.jpg,001769_male_Asian_51,51,male,1
531,normal.jpg,001769_male_Asian_51,51,male,13
532,incorrect_mask.jpg,001770_female_Asian_47,47,female,10
533,mask1.jpg,001770_female_Asian_47,47,female,4
534,mask2.jpg,001770_female_Asian_47,47,female,4
535,mask3.jpg,001770_female_Asian_47,47,female,4
536,mask4.jpg,001770_female_Asian_47,47,female,4
537,mask5.jpg,001770_female_Asian_47,47,female,4
538,normal.jpg,001770_female_Asian_47,47,female,16
539,incorrect_mask.jpg,001771_female_Asian_54,54,female,10
540,mask1.jpg,001771_female_Asian_54,54,female,4
541,mask2.jpg,001771_female_Asian_54,54,female,4
542,mask3.jpg,001771_female_Asian_54,54,female,4
543,mask4.jpg,001771_female_Asian_54,54,female,4
544,mask5.jpg,001771_female_Asian_54,54,female,4
545,normal.jpg,001771_female_Asian_54,54,female,16
546,incorrect_mask.jpg,001772_male_Asian_57,57,male,7
547,mask1.jpg,001772_male_Asian_57,57,male,1
548,mask2.jpg,001772_male_Asian_57,57,male,1
549,mask3.jpg,001772_male_Asian_57,57,male,1
550,mask4.jpg,001772_male_Asian_57,57,male,1
551,mask5.jpg,001772_male_Asian_57,57,male,1
552,normal.jpg,001772_male_Asian_57,57,male,13
553,incorrect_mask.jpg,001773_female_Asian_56,56,female,10
554,mask1.jpg,001773_female_Asian_56,56,female,4
555,mask2.jpg,001773_female_Asian_56,56,female,4
556,mask3.jpg,001773_female_Asian_56,56,female,4
557,mask4.jpg,001773_female_Asian_56,56,female,4
558,mask5.jpg,001773_female_Asian_56,56,female,4
559,normal.jpg,001773_female_Asian_56,56,female,16
560,incorrect_mask.jpg,001774-1_female_Asian_52,58,female,10
561,mask1.jpg,001774-1_female_Asian_52,58,female,4
562,mask2.jpg,001774-1_female_Asian_52,58,female,4
563,mask3.jpg,001774-1_female_Asian_52,58,female,4
564,mask4.jpg,001774-1_female_Asian_52,58,female,4
565,mask5.jpg,001774-1_female_Asian_52,58,female,4
566,normal.jpg,001774-1_female_Asian_52,58,female,16
567,incorrect_mask.jpg,001774-2_male_Asian_52,52,female,10
568,mask1.jpg,001774-2_male_Asian_52,52,female,4
569,mask2.jpg,001774-2_male_Asian_52,52,female,4
570,mask3.jpg,001774-2_male_Asian_52,52,female,4
571,mask4.jpg,001774-2_male_Asian_52,52,female,4
572,mask5.jpg,001774-2_male_Asian_52,52,female,4
573,normal.jpg,001774-2_male_Asian_52,52,female,16
574,incorrect_mask.jpg,001774_female_Asian_58,52,male,7
575,mask1.jpg,001774_female_Asian_58,52,male,1
576,mask2.jpg,001774_female_Asian_58,52,male,1
577,mask3.jpg,001774_female_Asian_58,52,male,1
578,mask4.jpg,001774_female_Asian_58,52,male,1
579,mask5.jpg,001774_female_Asian_58,52,male,1
580,normal.jpg,001774_female_Asian_58,52,male,13
581,incorrect_mask.jpg,001775-1_female_Asian_50,58,male,7
582,mask1.jpg,001775-1_female_Asian_50,58,male,1
583,mask2.jpg,001775-1_female_Asian_50,58,male,1
584,mask3.jpg,001775-1_female_Asian_50,58,male,1
585,mask4.jpg,001775-1_female_Asian_50,58,male,1
586,mask5.jpg,001775-1_female_Asian_50,58,male,1
587,normal.jpg,001775-1_female_Asian_50,58,male,13
588,incorrect_mask.jpg,001775_male_Asian_58,50,female,10
589,mask1.jpg,001775_male_Asian_58,50,female,4
590,mask2.jpg,001775_male_Asian_58,50,female,4
591,mask3.jpg,001775_male_Asian_58,50,female,4
592,mask4.jpg,001775_male_Asian_58,50,female,4
593,mask5.jpg,001775_male_Asian_58,50,female,4
594,normal.jpg,001775_male_Asian_58,50,female,16
595,incorrect_mask.jpg,001776_male_Asian_54,54,male,7
596,mask1.jpg,001776_male_Asian_54,54,male,1
597,mask2.jpg,001776_male_Asian_54,54,male,1
598,mask3.jpg,001776_male_Asian_54,54,male,1
599,mask4.jpg,001776_male_Asian_54,54,male,1
600,mask5.jpg,001776_male_Asian_54,54,male,1
601,normal.jpg,001776_male_Asian_54,54,male,13
602,incorrect_mask.jpg,001777_female_Asian_58,58,female,10
603,mask1.jpg,001777_female_Asian_58,58,female,4
604,mask2.jpg,001777_female_Asian_58,58,female,4
605,mask3.jpg,001777_female_Asian_58,58,female,4
606,mask4.jpg,001777_female_Asian_58,58,female,4
607,mask5.jpg,001777_female_Asian_58,58,female,4
608,normal.jpg,001777_female_Asian_58,58,female,16
609,incorrect_mask.jpg,001779_female_Asian_53,53,female,10
610,mask1.jpg,001779_female_Asian_53,53,female,4
611,mask2.jpg,001779_female_Asian_53,53,female,4
612,mask3.jpg,001779_female_Asian_53,53,female,4
613,mask4.jpg,001779_female_Asian_53,53,female,4
614,mask5.jpg,001779_female_Asian_53,53,female,4
615,normal.jpg,001779_female_Asian_53,53,female,16
616,incorrect_mask.jpg,001780_female_Asian_54,54,female,10
617,mask1.jpg,001780_female_Asian_54,54,female,4
618,mask2.jpg,001780_female_Asian_54,54,female,4
619,mask3.jpg,001780_female_Asian_54,54,female,4
620,mask4.jpg,001780_female_Asian_54,54,female,4
621,mask5.jpg,001780_female_Asian_54,54,female,4
622,normal.jpg,001780_female_Asian_54,54,female,16
623,incorrect_mask.jpg,001781_female_Asian_53,53,female,10
624,mask1.jpg,001781_female_Asian_53,53,female,4
625,mask2.jpg,001781_female_Asian_53,53,female,4
626,mask3.jpg,001781_female_Asian_53,53,female,4
627,mask4.jpg,001781_female_Asian_53,53,female,4
628,mask5.jpg,001781_female_Asian_53,53,female,4
629,normal.jpg,001781_female_Asian_53,53,female,16
630,incorrect_mask.jpg,001783_female_Asian_42,42,female,10
631,mask1.jpg,001783_female_Asian_42,42,female,4
632,mask2.jpg,001783_female_Asian_42,42,female,4
633,mask3.jpg,001783_female_Asian_42,42,female,4
634,mask4.jpg,001783_female_Asian_42,42,female,4
635,mask5.jpg,001783_female_Asian_42,42,female,4
636,normal.jpg,001783_female_Asian_42,42,female,16
637,incorrect_mask.jpg,001785_male_Asian_26,26,male,6
638,mask1.jpg,001785_male_Asian_26,26,male,0
639,mask2.jpg,001785_male_Asian_26,26,male,0
640,mask3.jpg,001785_male_Asian_26,26,male,0
641,mask4.jpg,001785_male_Asian_26,26,male,0
642,mask5.jpg,001785_male_Asian_26,26,male,0
643,normal.jpg,001785_male_Asian_26,26,male,12
644,incorrect_mask.jpg,001786_male_Asian_28,28,male,6
645,mask1.jpg,001786_male_Asian_28,28,male,0
646,mask2.jpg,001786_male_Asian_28,28,male,0
647,mask3.jpg,001786_male_Asian_28,28,male,0
648,mask4.jpg,001786_male_Asian_28,28,male,0
649,mask5.jpg,001786_male_Asian_28,28,male,0
650,normal.jpg,001786_male_Asian_28,28,male,12
651,incorrect_mask.jpg,001787_female_Asian_26,26,female,9
652,mask1.jpg,001787_female_Asian_26,26,female,3
653,mask2.jpg,001787_female_Asian_26,26,female,3
654,mask3.jpg,001787_female_Asian_26,26,female,3
655,mask4.jpg,001787_female_Asian_26,26,female,3
656,mask5.jpg,001787_female_Asian_26,26,female,3
657,normal.jpg,001787_female_Asian_26,26,female,15
658,incorrect_mask.jpg,001788_male_Asian_28,28,male,6
659,mask1.jpg,001788_male_Asian_28,28,male,0
660,mask2.jpg,001788_male_Asian_28,28,male,0
661,mask3.jpg,001788_male_Asian_28,28,male,0
662,mask4.jpg,001788_male_Asian_28,28,male,0
663,mask5.jpg,001788_male_Asian_28,28,male,0
664,normal.jpg,001788_male_Asian_28,28,male,12
665,incorrect_mask.jpg,001790_female_Asian_50,50,female,10
666,mask1.jpg,001790_female_Asian_50,50,female,4
667,mask2.jpg,001790_female_Asian_50,50,female,4
668,mask3.jpg,001790_female_Asian_50,50,female,4
669,mask4.jpg,001790_female_Asian_50,50,female,4
670,mask5.jpg,001790_female_Asian_50,50,female,4
671,normal.jpg,001790_female_Asian_50,50,female,16
672,incorrect_mask.jpg,001791_male_Asian_24,24,male,6
673,mask1.jpg,001791_male_Asian_24,24,male,0
674,mask2.jpg,001791_male_Asian_24,24,male,0
675,mask3.jpg,001791_male_Asian_24,24,male,0
676,mask4.jpg,001791_male_Asian_24,24,male,0
677,mask5.jpg,001791_male_Asian_24,24,male,0
678,normal.jpg,001791_male_Asian_24,24,male,12
679,incorrect_mask.jpg,001792_male_Asian_26,26,male,6
680,mask1.jpg,001792_male_Asian_26,26,male,0
681,mask2.jpg,001792_male_Asian_26,26,male,0
682,mask3.jpg,001792_male_Asian_26,26,male,0
683,mask4.jpg,001792_male_Asian_26,26,male,0
684,mask5.jpg,001792_male_Asian_26,26,male,0
685,normal.jpg,001792_male_Asian_26,26,male,12
686,incorrect_mask.jpg,001793_female_Asian_25,25,female,9
687,mask1.jpg,001793_female_Asian_25,25,female,3
688,mask2.jpg,001793_female_Asian_25,25,female,3
689,mask3.jpg,001793_female_Asian_25,25,female,3
690,mask4.jpg,001793_female_Asian_25,25,female,3
691,mask5.jpg,001793_female_Asian_25,25,female,3
692,normal.jpg,001793_female_Asian_25,25,female,15
693,incorrect_mask.jpg,001794_female_Asian_53,53,female,10
694,mask1.jpg,001794_female_Asian_53,53,female,4
695,mask2.jpg,001794_female_Asian_53,53,female,4
696,mask3.jpg,001794_female_Asian_53,53,female,4
697,mask4.jpg,001794_female_Asian_53,53,female,4
698,mask5.jpg,001794_female_Asian_53,53,female,4
699,normal.jpg,001794_female_Asian_53,53,female,16
700,incorrect_mask.jpg,001795_male_Asian_27,27,male,6
701,mask1.jpg,001795_male_Asian_27,27,male,0
702,mask2.jpg,001795_male_Asian_27,27,male,0
703,mask3.jpg,001795_male_Asian_27,27,male,0
704,mask4.jpg,001795_male_Asian_27,27,male,0
705,mask5.jpg,001795_male_Asian_27,27,male,0
706,normal.jpg,001795_male_Asian_27,27,male,12
707,incorrect_mask.jpg,001796_female_Asian_23,23,female,9
708,mask1.jpg,001796_female_Asian_23,23,female,3
709,mask2.jpg,001796_female_Asian_23,23,female,3
710,mask3.jpg,001796_female_Asian_23,23,female,3
711,mask4.jpg,001796_female_Asian_23,23,female,3
712,mask5.jpg,001796_female_Asian_23,23,female,3
713,normal.jpg,001796_female_Asian_23,23,female,15
714,incorrect_mask.jpg,001798_male_Asian_23,23,male,6
715,mask1.jpg,001798_male_Asian_23,23,male,0
716,mask2.jpg,001798_male_Asian_23,23,male,0
717,mask3.jpg,001798_male_Asian_23,23,male,0
718,mask4.jpg,001798_male_Asian_23,23,male,0
719,mask5.jpg,001798_male_Asian_23,23,male,0
720,normal.jpg,001798_male_Asian_23,23,male,12
721,incorrect_mask.jpg,001799_female_Asian_25,25,female,9
722,mask1.jpg,001799_female_Asian_25,25,female,3
723,mask2.jpg,001799_female_Asian_25,25,female,3
724,mask3.jpg,001799_female_Asian_25,25,female,3
725,mask4.jpg,001799_female_Asian_25,25,female,3
726,mask5.jpg,001799_female_Asian_25,25,female,3
727,normal.jpg,001799_female_Asian_25,25,female,15
728,incorrect_mask.jpg,001800_female_Asian_54,54,female,10
729,mask1.jpg,001800_female_Asian_54,54,female,4
730,mask2.jpg,001800_female_Asian_54,54,female,4
731,mask3.jpg,001800_female_Asian_54,54,female,4
732,mask4.jpg,001800_female_Asian_54,54,female,4
733,mask5.jpg,001800_female_Asian_54,54,female,4
734,normal.jpg,001800_female_Asian_54,54,female,16
735,incorrect_mask.jpg,001803_female_Asian_27,27,female,9
736,mask1.jpg,001803_female_Asian_27,27,female,3
737,mask2.jpg,001803_female_Asian_27,27,female,3
738,mask3.jpg,001803_female_Asian_27,27,female,3
739,mask4.jpg,001803_female_Asian_27,27,female,3
740,mask5.jpg,001803_female_Asian_27,27,female,3
741,normal.jpg,001803_female_Asian_27,27,female,15
742,incorrect_mask.jpg,001804_female_Asian_23,23,female,9
743,mask1.jpg,001804_female_Asian_23,23,female,3
744,mask2.jpg,001804_female_Asian_23,23,female,3
745,mask3.jpg,001804_female_Asian_23,23,female,3
746,mask4.jpg,001804_female_Asian_23,23,female,3
747,mask5.jpg,001804_female_Asian_23,23,female,3
748,normal.jpg,001804_female_Asian_23,23,female,15
749,incorrect_mask.jpg,001806_female_Asian_23,23,female,9
750,mask1.jpg,001806_female_Asian_23,23,female,3
751,mask2.jpg,001806_female_Asian_23,23,female,3
752,mask3.jpg,001806_female_Asian_23,23,female,3
753,mask4.jpg,001806_female_Asian_23,23,female,3
754,mask5.jpg,001806_female_Asian_23,23,female,3
755,normal.jpg,001806_female_Asian_23,23,female,15
756,incorrect_mask.jpg,001808_male_Asian_55,55,male,7
757,mask1.jpg,001808_male_Asian_55,55,male,1
758,mask2.jpg,001808_male_Asian_55,55,male,1
759,mask3.jpg,001808_male_Asian_55,55,male,1
760,mask4.jpg,001808_male_Asian_55,55,male,1
761,mask5.jpg,001808_male_Asian_55,55,male,1
762,normal.jpg,001808_male_Asian_55,55,male,13
763,incorrect_mask.jpg,001809_male_Asian_24,24,male,6
764,mask1.jpg,001809_male_Asian_24,24,male,0
765,mask2.jpg,001809_male_Asian_24,24,male,0
766,mask3.jpg,001809_male_Asian_24,24,male,0
767,mask4.jpg,001809_male_Asian_24,24,male,0
768,mask5.jpg,001809_male_Asian_24,24,male,0
769,normal.jpg,001809_male_Asian_24,24,male,12
770,incorrect_mask.jpg,001810_male_Asian_56,56,male,7
771,mask1.jpg,001810_male_Asian_56,56,male,1
772,mask2.jpg,001810_male_Asian_56,56,male,1
773,mask3.jpg,001810_male_Asian_56,56,male,1
774,mask4.jpg,001810_male_Asian_56,56,male,1
775,mask5.jpg,001810_male_Asian_56,56,male,1
776,normal.jpg,001810_male_Asian_56,56,male,13
777,incorrect_mask.jpg,001812_male_Asian_21,21,male,6
778,mask1.jpg,001812_male_Asian_21,21,male,0
779,mask2.jpg,001812_male_Asian_21,21,male,0
780,mask3.jpg,001812_male_Asian_21,21,male,0
781,mask4.jpg,001812_male_Asian_21,21,male,0
782,mask5.jpg,001812_male_Asian_21,21,male,0
783,normal.jpg,001812_male_Asian_21,21,male,12
784,incorrect_mask.jpg,001813_male_Asian_55,55,male,7
785,mask1.jpg,001813_male_Asian_55,55,male,1
786,mask2.jpg,001813_male_Asian_55,55,male,1
787,mask3.jpg,001813_male_Asian_55,55,male,1
788,mask4.jpg,001813_male_Asian_55,55,male,1
789,mask5.jpg,001813_male_Asian_55,55,male,1
790,normal.jpg,001813_male_Asian_55,55,male,13
791,incorrect_mask.jpg,001815_male_Asian_26,26,male,6
792,mask1.jpg,001815_male_Asian_26,26,male,0
793,mask2.jpg,001815_male_Asian_26,26,male,0
794,mask3.jpg,001815_male_Asian_26,26,male,0
795,mask4.jpg,001815_male_Asian_26,26,male,0
796,mask5.jpg,001815_male_Asian_26,26,male,0
797,normal.jpg,001815_male_Asian_26,26,male,12
798,incorrect_mask.jpg,001817_male_Asian_23,23,male,6
799,mask1.jpg,001817_male_Asian_23,23,male,0
800,mask2.jpg,001817_male_Asian_23,23,male,0
801,mask3.jpg,001817_male_Asian_23,23,male,0
802,mask4.jpg,001817_male_Asian_23,23,male,0
803,mask5.jpg,001817_male_Asian_23,23,male,0
804,normal.jpg,001817_male_Asian_23,23,male,12
805,incorrect_mask.jpg,001820_female_Asian_22,22,female,9
806,mask1.jpg,001820_female_Asian_22,22,female,3
807,mask2.jpg,001820_female_Asian_22,22,female,3
808,mask3.jpg,001820_female_Asian_22,22,female,3
809,mask4.jpg,001820_female_Asian_22,22,female,3
810,mask5.jpg,001820_female_Asian_22,22,female,3
811,normal.jpg,001820_female_Asian_22,22,female,15
812,incorrect_mask.jpg,001821_female_Asian_36,36,female,10
813,mask1.jpg,001821_female_Asian_36,36,female,4
814,mask2.jpg,001821_female_Asian_36,36,female,4
815,mask3.jpg,001821_female_Asian_36,36,female,4
816,mask4.jpg,001821_female_Asian_36,36,female,4
817,mask5.jpg,001821_female_Asian_36,36,female,4
818,normal.jpg,001821_female_Asian_36,36,female,16
819,incorrect_mask.jpg,001822_female_Asian_18,18,female,9
820,mask1.jpg,001822_female_Asian_18,18,female,3
821,mask2.jpg,001822_female_Asian_18,18,female,3
822,mask3.jpg,001822_female_Asian_18,18,female,3
823,mask4.jpg,001822_female_Asian_18,18,female,3
824,mask5.jpg,001822_female_Asian_18,18,female,3
825,normal.jpg,001822_female_Asian_18,18,female,15
826,incorrect_mask.jpg,001825_female_Asian_21,21,female,9
827,mask1.jpg,001825_female_Asian_21,21,female,3
828,mask2.jpg,001825_female_Asian_21,21,female,3
829,mask3.jpg,001825_female_Asian_21,21,female,3
830,mask4.jpg,001825_female_Asian_21,21,female,3
831,mask5.jpg,001825_female_Asian_21,21,female,3
832,normal.jpg,001825_female_Asian_21,21,female,15
833,incorrect_mask.jpg,001826_female_Asian_25,25,female,9
834,mask1.jpg,001826_female_Asian_25,25,female,3
835,mask2.jpg,001826_female_Asian_25,25,female,3
836,mask3.jpg,001826_female_Asian_25,25,female,3
837,mask4.jpg,001826_female_Asian_25,25,female,3
838,mask5.jpg,001826_female_Asian_25,25,female,3
839,normal.jpg,001826_female_Asian_25,25,female,15
840,incorrect_mask.jpg,001827_male_Asian_18,18,male,6
841,mask1.jpg,001827_male_Asian_18,18,male,0
842,mask2.jpg,001827_male_Asian_18,18,male,0
843,mask3.jpg,001827_male_Asian_18,18,male,0
844,mask4.jpg,001827_male_Asian_18,18,male,0
845,mask5.jpg,001827_male_Asian_18,18,male,0
846,normal.jpg,001827_male_Asian_18,18,male,12
847,incorrect_mask.jpg,001829_male_Asian_24,24,male,6
848,mask1.jpg,001829_male_Asian_24,24,male,0
849,mask2.jpg,001829_male_Asian_24,24,male,0
850,mask3.jpg,001829_male_Asian_24,24,male,0
851,mask4.jpg,001829_male_Asian_24,24,male,0
852,mask5.jpg,001829_male_Asian_24,24,male,0
853,normal.jpg,001829_male_Asian_24,24,male,12
854,incorrect_mask.jpg,001830_male_Asian_24,24,male,6
855,mask1.jpg,001830_male_Asian_24,24,male,0
856,mask2.jpg,001830_male_Asian_24,24,male,0
857,mask3.jpg,001830_male_Asian_24,24,male,0
858,mask4.jpg,001830_male_Asian_24,24,male,0
859,mask5.jpg,001830_male_Asian_24,24,male,0
860,normal.jpg,001830_male_Asian_24,24,male,12
861,incorrect_mask.jpg,001836_female_Asian_24,24,female,9
862,mask1.jpg,001836_female_Asian_24,24,female,3
863,mask2.jpg,001836_female_Asian_24,24,female,3
864,mask3.jpg,001836_female_Asian_24,24,female,3
865,mask4.jpg,001836_female_Asian_24,24,female,3
866,mask5.jpg,001836_female_Asian_24,24,female,3
867,normal.jpg,001836_female_Asian_24,24,female,15
868,incorrect_mask.jpg,001839_male_Asian_26,26,male,6
869,mask1.jpg,001839_male_Asian_26,26,male,0
870,mask2.jpg,001839_male_Asian_26,26,male,0
871,mask3.jpg,001839_male_Asian_26,26,male,0
872,mask4.jpg,001839_male_Asian_26,26,male,0
873,mask5.jpg,001839_male_Asian_26,26,male,0
874,normal.jpg,001839_male_Asian_26,26,male,12
875,incorrect_mask.jpg,001840-1_male_Asian_22,23,male,6
876,mask1.jpg,001840-1_male_Asian_22,23,male,0
877,mask2.jpg,001840-1_male_Asian_22,23,male,0
878,mask3.jpg,001840-1_male_Asian_22,23,male,0
879,mask4.jpg,001840-1_male_Asian_22,23,male,0
880,mask5.jpg,001840-1_male_Asian_22,23,male,0
881,normal.jpg,001840-1_male_Asian_22,23,male,12
882,incorrect_mask.jpg,001840_male_Asian_23,22,male,6
883,mask1.jpg,001840_male_Asian_23,22,male,0
884,mask2.jpg,001840_male_Asian_23,22,male,0
885,mask3.jpg,001840_male_Asian_23,22,male,0
886,mask4.jpg,001840_male_Asian_23,22,male,0
887,mask5.jpg,001840_male_Asian_23,22,male,0
888,normal.jpg,001840_male_Asian_23,22,male,12
889,incorrect_mask.jpg,001841_female_Asian_40,40,female,10
890,mask1.jpg,001841_female_Asian_40,40,female,4
891,mask2.jpg,001841_female_Asian_40,40,female,4
892,mask3.jpg,001841_female_Asian_40,40,female,4
893,mask4.jpg,001841_female_Asian_40,40,female,4
894,mask5.jpg,001841_female_Asian_40,40,female,4
895,normal.jpg,001841_female_Asian_40,40,female,16
896,incorrect_mask.jpg,001842_male_Asian_23,23,male,6
897,mask1.jpg,001842_male_Asian_23,23,male,0
898,mask2.jpg,001842_male_Asian_23,23,male,0
899,mask3.jpg,001842_male_Asian_23,23,male,0
900,mask4.jpg,001842_male_Asian_23,23,male,0
901,mask5.jpg,001842_male_Asian_23,23,male,0
902,normal.jpg,001842_male_Asian_23,23,male,12
903,incorrect_mask.jpg,001843_male_Asian_19,19,male,6
904,mask1.jpg,001843_male_Asian_19,19,male,0
905,mask2.jpg,001843_male_Asian_19,19,male,0
906,mask3.jpg,001843_male_Asian_19,19,male,0
907,mask4.jpg,001843_male_Asian_19,19,male,0
908,mask5.jpg,001843_male_Asian_19,19,male,0
909,normal.jpg,001843_male_Asian_19,19,male,12
910,incorrect_mask.jpg,001851_male_Asian_25,25,male,6
911,mask1.jpg,001851_male_Asian_25,25,male,0
912,mask2.jpg,001851_male_Asian_25,25,male,0
913,mask3.jpg,001851_male_Asian_25,25,male,0
914,mask4.jpg,001851_male_Asian_25,25,male,0
915,mask5.jpg,001851_male_Asian_25,25,male,0
916,normal.jpg,001851_male_Asian_25,25,male,12
917,incorrect_mask.jpg,001852_male_Asian_48,48,male,7
918,mask1.jpg,001852_male_Asian_48,48,male,1
919,mask2.jpg,001852_male_Asian_48,48,male,1
920,mask3.jpg,001852_male_Asian_48,48,male,1
921,mask4.jpg,001852_male_Asian_48,48,male,1
